PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,date,bin,ret,ecm_spread,z_score,ecm_spread_lag1,ecm_spread_lag2,corn_Close,soybean_Close,corn_Volume,soybean_Volume,corn_log_return,soybean_log_return
2.494745284920321,1.3695940701832214,5.619236615837208,3.1110738007848484,2.179675215015206,-1.5371717875226916,2.051297156489322,-1.32463203265892,-0.5125768738711624,-2.1424313121952774,0.3634857284264068,-1.2959364881111988,-0.012037157010380897,-0.051033945192470676,2005-04-07,1.0,0.016556072931686,-0.1603398617862219,-1.1196623163713697,-0.1514249640501677,-0.1498480888220466,205.5,623.5,623.0,853,-0.008479760079115,0.0004010427164239
4.073418118810573,0.7065495075429695,2.838427879558332,3.492951871595344,6.5249930832998135,2.6575973718022468,-1.7990774948320039,0.7808735755288165,-0.6373387106562056,-1.2973728052107798,2.0832182107680532,-2.453347482032358,-0.9935957907103768,0.9001551184923186,2005-04-08,-1.0,-0.0300837450371949,-0.1474667253550694,-0.5567926219083864,-0.1603398617862219,-0.1514249640501677,204.0,612.0,873.0,1033,-0.0073260400920728,-0.018616482607765
1.304165200485767,2.585532848327473,-3.4551383635344495,0.6866436431250668,0.49664533592891585,0.8253438658338353,-2.1226635009540105,1.5791381651234861,-0.4101952203085189,-3.2384376179212664,-0.14943486878447187,-1.4041500538624385,0.8388556090534802,-0.7873457402633389,2005-04-11,-1.0,-0.0302368210172154,-0.1473136493750488,-0.5092772849595879,-0.1474667253550694,-0.1603398617862219,205.75,616.75,3102.0,2332,0.0085418457129627,0.0077314728971399
1.5950949915241988,3.9108004045963853,0.09616026095479985,0.721517672981835,-1.0842799810522739,1.2707595030170082,0.09247795117665178,0.20528975894207965,1.5178602978147877,-2.3342073988399976,-1.2261032444068853,-2.1543916919973976,0.9850031559999061,-0.1236214958064095,2005-04-12,-1.0,-0.0149051296538571,-0.1437837888545359,-0.2354482452248845,-0.1473136493750488,-0.1474667253550694,206.75,617.5,657.0,860,0.0048484943466214,0.0012153130926662
2.5735808383064454,1.9468280139869176,1.7304361950415232,0.5532899452349186,-1.7482836651756768,3.4690058197375535,-2.410984979987099,0.991858510716131,-0.4375734329770467,-2.7376172465007715,-1.839972850552086,-2.0163982530849793,0.5852399221768817,-0.9601414315340284,2005-04-13,1.0,0.0194050465527393,-0.158688918508393,-1.2115145978914732,-0.1437837888545359,-0.1473136493750488,205.75,623.25,718.0,855,-0.0048484943466215,0.0092686539015349
2.8400770684072794,-2.6471840231660546,0.2598073717411221,0.03034575593773427,-0.6226999697873111,4.742422566424221,-1.4175283397514586,0.23752027286775246,-1.530157854473688,-3.572055375644817,-1.272298825433051,-1.6446172154120635,1.422990047072345,-1.5230179627744835,2005-04-14,-1.0,-0.0179785002718002,-0.1392838719556537,0.2352215014928048,-0.158688918508393,-0.1437837888545359,207.5,617.0,706.0,503,0.0084695001135737,-0.0100786984982793
1.9313919870546754,-3.6907019460998285,-2.229707904185856,0.6309302233829264,-1.2849102749275505,3.4624976079105725,-0.44670039136333617,-1.4592364344852462,-1.56617395725765,-3.6191363516799813,-1.2246931658064253,-2.4879554447548986,1.424384258096026,-1.7497625614334835,2005-04-15,-1.0,-0.0335439870418268,-0.1440064833504375,-0.0934154766896294,-0.1392838719556537,-0.158688918508393,206.25,616.25,766.0,505,-0.0060423144559625,-0.0012162985484879
0.5386113076366307,-3.416514526372283,1.881408907891074,3.876871105106394,0.6555861994423294,1.242066755036759,0.24155019262643238,-0.23127789553316444,-2.5280674731929023,-3.0373478775356326,1.7114999320187245,0.25865378768480557,1.9377454319463945,-1.0063199336011497,2005-04-18,-1.0,-0.0154617181150831,-0.1418006541123708,0.070334151931324,-0.1440064833504375,-0.1392838719556537,204.25,609.5,364.0,338,-0.009744291474678,-0.0110137764355736
0.8361919471030782,-0.6068950826357358,0.4294896047370158,2.293808425531947,0.2521119566573427,2.93725340127145,-0.22973461490948188,0.11861517949138502,-2.3905865013132197,-3.0082322610240393,1.5842822558685057,-0.8412259727142165,1.2047086482906115,-1.2231004116921365,2005-04-19,-1.0,-0.0235146752085766,-0.1540357951836877,-0.789897211425403,-0.1418006541123708,-0.1440064833504375,209.5,631.0,966.0,831,0.0253790056220801,0.0346669136198868
1.1180917359705163,2.1662730085740383,-0.20408577240959422,0.7835727811873212,-1.0056123879200978,0.8476975531106645,0.030666713829905937,1.0020667189803008,-2.2560711795717316,-3.2943118894927186,1.8433394751670107,-1.480969507219199,-0.7505014127656587,-0.20695608276854885,2005-04-20,-1.0,-0.0298934973597075,-0.1476569730325567,-0.3145481496316438,-0.1540357951836877,-0.1418006541123708,210.75,630.75,723.0,322,0.0059488575197724,-0.000396275020046
1.2098470417728708,2.3130099273051887,-1.4476430114956922,0.379176080858894,0.5713967052873214,-1.3839924412444038,-0.04634420468995809,-1.295272856328556,-0.7719155495089404,-2.0552741395272864,-0.025684992354322183,-1.5869282803226152,0.60000715283404,-0.4887104273277875,2005-04-21,-1.0,-0.0202880981648103,-0.1572623722274539,-0.97657475445293,-0.1476569730325567,-0.1540357951836877,211.25,637.75,222.0,157,0.0023696693553183,0.0110367695007536
1.4114092010344268,5.236644865845085,1.9664440315645586,2.5408736313048177,0.7594334476768319,-1.27260970162592,1.71171941391119,-1.47194718247361,-1.0098820666763348,-0.9802620755197623,0.3059560493540033,0.006414566120245517,0.12402792111480708,0.32388575237620065,2005-04-22,1.0,0.0150856241173773,-0.158663422133642,-1.0228207058283652,-0.1572623722274539,-0.1476569730325567,209.25,633.0,983.0,527,-0.0095125568676985,-0.0074759348777446
2.4405993528479444,2.888763923571438,2.1300915436232715,1.4800627061703062,-3.452460145845069,3.8283404997053325,-1.8901789741397343,1.9526054024449766,-1.5981038116340462,-3.8956349513265547,-1.0835300219398267,2.365212110987606,-1.306510957557379,-0.683681797734328,2005-04-25,-1.0,-0.0339726723759996,-0.1435777980162647,0.0200068210219268,-0.158663422133642,-0.1572623722274539,213.25,635.25,319.0,109,0.0189354770022039,0.0035482000560971
1.7902435179897556,3.888345131198229,3.4181898273223332,2.216240487363026,-1.6420011128069212,0.1092152490626668,1.2424520589963666,-0.27072526857107054,0.13138212633643787,-2.741948492854672,-0.8948784766002806,2.3358336562490076,-0.7641219318396422,0.10192337585598216,2005-04-26,-1.0,-0.0302406511570687,-0.1473098192351956,-0.3278888704524492,-0.1435777980162647,-0.158663422133642,213.0,636.75,403.0,225,-0.0011730206623633,0.0023584916592928
3.1734413071813865,2.338059840227221,2.2140611551659104,3.2994343480520114,0.7534658975165593,0.6098473569727009,-2.4110144399676274,1.4711832330350467,-0.3758352228460442,-0.32876901518545315,-0.5957269843204235,1.6234832033183542,-0.3686196748294451,0.269340856780005,2005-04-27,-1.0,-0.0239976455376194,-0.1535528248546449,-0.8016433657371898,-0.1473098192351956,-0.1435777980162647,208.25,627.25,307.0,341,-0.022552884662473,-0.0150319286130346
2.6648395749904332,0.10097160587529433,1.3571305854601263,5.072703588166092,0.18092062626758973,1.191093191402506,1.104985913127192,4.074870348751485,0.00824924662140943,-0.455892432930055,-0.2652651778699732,0.5429699793268657,-1.481646333427359,1.0760098572596735,2005-04-28,-1.0,-0.0219461233658586,-0.1556043470264057,-0.9408443957057012,-0.1535528248546449,-0.1473098192351956,204.5,618.0,737.0,521,-0.0181713055640956,-0.0148567277888408
1.761386086687585,2.0522291117942095,-0.9834198126497401,1.9743926774522031,-2.2121595851390543,-3.142898045213527,2.637679992592511,1.7089015808996917,-2.059800394257594,-2.820730148033014,-0.9757221969243206,0.7309852675473951,-0.6320092674975051,-0.22102428931662463,2005-04-29,-1.0,-0.020975475986555,-0.1565749944057093,-1.017024833927434,-0.1556043470264057,-0.1535528248546449,204.75,619.25,564.0,211,0.0012217472503222,0.002020610911778
1.3862950744762006,-0.5651774647975286,-0.08169389551567958,2.9696152605544994,-0.21881537119916755,-0.014489053898758793,-3.107465822668007,1.966180898431512,-2.0605174868453835,-1.041944856010762,-3.1186024011998694,0.8854359546478717,0.9942803833941666,0.04098929985313197,2005-05-02,-1.0,-0.0167340916822764,-0.1775504703922643,-2.29034239540281,-0.1565749944057093,-0.1556043470264057,200.5,619.25,37.0,147,-0.0209754759865549,0.0
1.7629476712496508,-2.394371703235307,-0.05192431341231544,2.97023970534356,-0.8041384293259974,0.3750895156495395,-0.9809772196325852,2.094712550064317,-0.8151419753565385,-1.0460417042118517,-2.670669777291669,0.39150563401219013,-0.5244486904918944,0.15924134202814122,2005-05-03,1.0,0.0177045492619578,-0.1942845620745408,-2.884786066594331,-0.1775504703922643,-0.1565749944057093,197.0,618.75,9.0,68,-0.0176105180086353,-0.0008077544865688
1.809206960649983,-4.178161904473997,-2.3003604589494397,4.529712236254631,0.25213198370389955,-0.6417703943654189,0.16072262754253175,1.5504209547639154,0.9033061762560961,-0.4843694807344559,-0.979014253270855,-0.1092422962533519,-0.42782804284139875,0.31276607264576833,2005-05-04,1.0,0.0148309871667793,-0.1914109999793622,-2.372688497173378,-0.1942845620745408,-0.1775504703922643,198.0,620.0,153.0,75,0.0050633019565466,0.0020181641562371
1.494824977123993,-2.8032393718239716,-3.348964961407203,5.414193720979447,1.550845969382365,0.8722175653788463,-0.7284662289913931,1.277677232656061,-0.22055778953984254,-0.00048418909175928376,-0.33455456586024857,-1.1158480790796892,0.5027247126922738,0.14625947573153494,2005-05-05,-1.0,-0.0160823390836855,-0.1887193110761278,-1.9885878652551807,-0.1914109999793622,-0.1942845620745408,199.75,623.5,39.0,1,0.0087995539518488,0.0056292870809538
0.4198769013979207,-3.064234059622581,-1.5570674120753298,4.273779287404308,2.49842441609207,-1.320835950619263,-0.8741346218983391,1.2260461852231042,-0.30619734111247093,-2.7448471450800285,0.647094837698754,0.10212926901125133,0.23893865582595883,-0.8591393878070269,2005-05-06,1.0,0.0282216373472303,-0.2048016501598133,-2.432289634493304,-0.1887193110761278,-0.1914109999793622,200.5,635.0,10.0,15,0.0037476621002397,0.0182762337726004
0.662100851563009,2.227448326017747,-1.062492737947614,3.4961305717070315,0.30318410617784103,-0.6229064227103428,-2.034864772872236,-0.8157385069023206,-1.7478301581949889,-1.7323089982285276,1.8990633545548634,-1.3320154053398576,1.659938836318963,-0.40426992171843573,2005-05-09,1.0,0.026831093792798,-0.2034111066053809,-2.110985299658068,-0.2048016501598133,-0.1887193110761278,199.75,632.0,11.0,20,-0.0037476621002398,-0.0047356047458342
-0.10409966071728226,2.8182687607026913,-1.37862385766957,1.0732303854513277,2.0758332495332117,1.4177910539483687,-0.301827298061437,0.42889817045867523,-0.555981791585952,-3.1370943917669707,2.3350807602964365,-1.224817449487404,0.7768528958779153,-0.8811033352403697,2005-05-10,1.0,0.0178739276303625,-0.1944539404429455,-1.5909267521120718,-0.2034111066053809,-0.2048016501598133,200.25,628.25,11.0,20,0.0025000013020846,-0.0059512177231558
-0.33217484652501106,3.015658716342575,-2.3881749267811307,0.4322665149723021,2.1562141539922686,0.45016748369867093,-0.7603102483706328,-0.5937181574983729,0.3882879574877617,-2.7448899965553393,2.008864795413865,-2.955221355547886,1.4398246801496126,-0.9172312206502741,2005-05-11,1.0,0.0274798060002474,-0.2040598188128304,-1.82158398948053,-0.1944539404429455,-0.2034111066053809,198.25,628.0,17.0,2,-0.0100377254335112,-0.0003980099555029
1.1020201701780556,1.0083761160422742,-0.2786644105760348,-0.025124372528467994,2.654007116521588,-0.8541655858565071,-1.0569151163958184,-0.12389117378632199,1.5339936510788912,0.3671782565347968,-1.3322583721617969,-5.196208810952224,0.6903224965876087,-0.3168356662727025,2005-05-12,1.0,0.0232710666241873,-0.1998510794367702,-1.5266143578878162,-0.2040598188128304,-0.1944539404429455,196.25,619.75,17.0,25,-0.0101395038524395,-0.0132239955528987
-0.6158334430815969,0.5283031123574217,2.6909043881855443,0.5876582054061538,3.3118361570267103,-1.2641032454299777,-1.747445551803737,0.9951019400446827,3.5379708391811824,-0.7388416844757651,-0.3659718424457144,-3.123051599476008,-0.4586202104266258,-0.6964864412411702,2005-05-13,1.0,0.0235129103554401,-0.1765800128125829,-0.5481207415861465,-0.1998510794367702,-0.2040598188128304,195.25,603.75,1159.0,1855,-0.0051085679427224,-0.0261559659485174
-0.8472029286426195,-0.9871307181465329,-0.9670789628505957,4.72044669472794,1.3517357038160243,1.879045019598671,2.4450041648535734,-0.861313141730773,1.613762657784511,-0.855794508317575,-0.8401667201458136,0.9623212608184359,-0.15416702196595714,0.4364649200358081,2005-05-16,1.0,0.0150545975771665,-0.1530671024571428,0.5378507021750011,-0.1765800128125829,-0.1998510794367702,207.0,623.5,2258.0,1978,0.0584380045455736,0.0321885601533086
-0.7078750368916126,-0.08879121070013125,-3.1693550530109076,3.856723902211892,1.9465111632484426,0.5586751354091632,-0.20265857228818798,-2.4966746975579546,0.6760187302282366,-1.9174995198953924,0.0071023120145084695,-0.30185996433367895,-0.31844518501352775,-1.210441580555196,2005-05-17,1.0,0.0456082561460178,-0.1458584168123571,0.8558958288016618,-0.1530671024571428,-0.1765800128125829,207.5,620.75,586.0,1236,0.0024125464053839,-0.0044203407318151
-1.1273579325830223,0.5267280014898683,-1.5392561570080632,2.174777337118157,2.710739799385141,-0.32523945562026374,-1.5958473248089329,-0.8381314797721034,0.6233870878970876,-1.9116650673818583,0.16768021774637895,-1.185858200691425,-0.41287053444611865,-0.8997636598495794,2005-05-18,1.0,0.0139364663640435,-0.1519489712440198,0.5809816701931017,-0.1458584168123571,-0.1530671024571428,210.75,633.25,2424.0,1739,0.0155412572112117,0.0199368644935085
-1.765016441129043,2.5639284908301163,3.3791166903184067,0.49506786824557375,-0.14362603998875462,-0.8456299156072511,2.3967178652849603,0.4733883643105388,2.6084846421260313,-1.07421819747389,-1.4721949322870094,-2.2532538403018405,-1.6957570212771624,0.06456605098267844,2005-05-19,1.0,0.0507722978726308,-0.1510224585389701,0.6053472658905562,-0.1519489712440198,-0.1458584168123571,209.5,629.25,1128.0,769,-0.0059488575197723,-0.0063366548663593
-2.9255001049377523,1.1224200297040556,3.977969525198124,0.9442519288321317,0.34833099961671876,-0.5497920337849015,0.7585007949137169,-0.10730426767369318,2.4456705761901123,-1.6818627445673207,-2.2076042836493897,-0.8349512584329565,-0.8468964899218131,-0.5575929659015055,2005-05-20,1.0,0.037762344213637,-0.1380125048799763,1.1610577247377871,-0.1510224585389701,-0.1519489712440198,213.25,632.0,3051.0,2348,0.017741447009596,0.0043607601314321
-2.631428582048423,3.347689597324545,3.1895400402461473,1.1539998017127255,1.5020923352750126,0.8087760935056434,-4.568889742336849,-1.5181042140799017,2.4547135863175464,-2.721410314572057,-0.9337032411927542,-0.032614813027569106,-0.5523289975287572,-0.1655317816542628,2005-05-23,-1.0,-0.0238669397396806,-0.1002501606663393,2.473520350953798,-0.1380125048799763,-0.1510224585389701,224.5,640.0,4699.0,792,0.0514105208105203,0.0125787822068601
-1.5314454050470756,0.9194630392772123,3.084070364615546,1.0017252170678286,0.7401714974910096,-0.5175349317785158,-0.8880481731104525,1.3719167446652585,3.2880491501477116,-1.2093295456183213,-0.9113687113456991,-1.0106405664031726,-0.6844058999935022,-0.20098529390347114,2005-05-24,-1.0,-0.0279799195544656,-0.1241171004060199,1.4568099121623503,-0.1002501606663393,-0.1380125048799763,221.25,645.5,2236.0,1304,-0.01458242329427,0.0085570339329796
-2.8556901771890204,0.177745479651882,-0.4650208555196289,0.6929999571607394,0.29971192313685246,-0.3833389299771068,-0.36830599099529004,1.0862610107661825,1.0241244285723576,-1.9378483257114985,-1.5899197551556739,-0.5269749948820013,-0.3072461859817077,-0.6647597795006931,2005-05-25,-1.0,-0.0255289640293732,-0.1520970199604856,0.3691076330716421,-0.1241171004060199,-0.1002501606663393,222.75,666.5,834.0,1586,0.0067567824628796,0.032014929332066
-4.45620127522387,-0.11040755585530879,-0.16370641652504822,0.8066429584517345,-0.8367542509918393,0.4723363628357222,0.7944438009246102,1.3253909255048466,0.4881456860680912,-3.110681879753188,-2.3071057281462917,1.1839140822390681,-0.6929068300209487,-1.301049216615182,2005-05-26,-1.0,-0.0202231411939504,-0.1574028427959084,0.1906956867502515,-0.1520970199604856,-0.1241171004060199,225.0,676.0,4868.0,2633,0.0100503358535015,0.0141529364242006
-5.441861901973801,1.0284223196479771,0.33598348641136583,1.582334122149001,-0.5941329209891688,0.538472845291501,-0.821869008112027,0.7875250134156573,-1.2281189022459433,-2.015774509287672,-3.2803809993141684,2.198903330592752,1.9542066173564288,-1.405711025644062,2005-05-27,-1.0,-0.0167391741644395,-0.1608868098254192,0.0775954852864824,-0.1574028427959084,-0.1520970199604856,221.25,667.75,4972.0,3423,-0.0168071183163812,-0.0122792240528938
-4.0575162011178065,0.8701087128474945,-3.8605274730988812,1.4502674707441663,1.039495398855503,0.21339955484870787,-0.11698231384116524,-0.21757922416836328,-0.6633515084779477,-2.027134620933258,-0.24581939479582754,-0.4139344551662256,0.5721586716825431,-0.10226413441467995,2005-05-31,-1.0,-0.0184934537122787,-0.1776259839898588,-0.5373024838121006,-0.1608868098254192,-0.1574028427959084,222.0,680.25,1942.0,1286,0.0033840979842404,0.0185465256732853
-3.4911161940620703,1.043631639950548,-0.5321078776410127,2.410359162035067,-0.8056077156996311,1.431516212867039,0.19882664286117716,1.1269215257591403,1.1919958893339817,0.006810312244640641,-0.6951189917490627,-1.4447602699502518,1.2206157358638745,-0.7068274787235448,2005-06-01,-1.0,-0.0217458208949565,-0.174373616807181,-0.3817734276817258,-0.1776259839898588,-0.1608868098254192,224.5,685.25,2138.0,2003,0.0111983253100295,0.0073233575195395
